"Prediction","Groundtruth"
"53.10039138793945","19.700000762939453"
"61.04097366333008","18.700000762939453"
"56.266395568847656","17.600000381469727"
"44.82651901245117","42.79999923706055"
"35.292240142822266","112.69999694824219"
"34.98090744018555","1.7000000476837158"
"43.298885345458984","7.300000190734863"
"57.699092864990234","17.600000381469727"
"56.14848709106445","33.79999923706055"
"76.47390747070312","96"
"106.88929748535156","210.89999389648438"
"112.44037628173828","41"
"53.86287307739258","20.5"
"66.90876007080078","24.5"
"56.00681686401367","17.600000381469727"
"48.751461029052734","42.79999923706055"
"38.69230651855469","113.5"
"32.895511627197266","1.7000000476837158"
"44.968963623046875","7.300000190734863"
"59.694976806640625","17.600000381469727"
"56.35717010498047","33.79999923706055"
"59.4712028503418","103.80000305175781"
"106.4974136352539","213.60000610351562"
"108.41822814941406","42.20000076293945"
"39.94328689575195","20.5"
"56.566078186035156","24.5"
"43.02214431762695","17.600000381469727"
"40.60560989379883","42.79999923706055"
"28.861316680908203","113.5"
"25.2373046875","1.7000000476837158"
"37.349822998046875","7.300000190734863"
"47.587005615234375","17.600000381469727"
"53.96587371826172","33.79999923706055"
"93.2406005859375","92.80000305175781"
"134.91575622558594","201.3000030517578"
"131.02232360839844","35.20000076293945"
"47.40327835083008","20.5"
"45.532630920410156","24.5"
"41.096824645996094","11.5"
"37.15166473388672","42.79999923706055"
"26.97339630126953","113.5"
"29.783815383911133","1.7000000476837158"
"36.204071044921875","7.300000190734863"
"46.745426177978516","17.600000381469727"
"52.34479904174805","33.79999923706055"
"94.90399932861328","92.80000305175781"
"135.54054260253906","201.3000030517578"
"135.76780700683594","35.20000076293945"
"56.87007141113281","20.5"
"50.830326080322266","24.5"
"42.819923400878906","11.5"
"39.6417121887207","42.79999923706055"
"33.778076171875","113.5"
"37.74871063232422","1.7000000476837158"
"39.54410934448242","7.300000190734863"
"47.440860748291016","17.600000381469727"
"51.02908706665039","33.79999923706055"
"104.81990051269531","92"
"135.9219512939453","201.3000030517578"
"135.4092559814453","34.099998474121094"
"63.2913703918457","20.5"
